2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,0
0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,2
43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0
0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,2
43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0
0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,3
44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0
0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,3
44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0
0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,4
37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0
0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,4
37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0
0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,5
37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0
0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,5
20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0
0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,6
20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0
0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,6
24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0
0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,7
24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0
0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155,0.7170985108291866
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,8
34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0,43.0
0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155,0.7170985108291866,0.7170948770010763
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,8
34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0,43.0
0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155,0.7170985108291866,0.7170948770010763,0.7170912289127482
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,9
44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0,43.0,48.0
0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155,0.7170985108291866,0.7170948770010763,0.7170912289127482,0.7170876979480615
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,0,9
44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0,43.0,48.0
0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155,0.7170985108291866,0.7170948770010763,0.7170912289127482,0.7170876979480615,0.7170842684932719
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,1,0
63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0,43.0,48.0,38.0
0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015,0.7172278864264273,0.717218204937343,0.7172104376037244,0.7172003862350438,0.7171906006819946,0.7171798260390088,0.7171690151276978,0.7171581959962332,0.7171486348229967,0.7171381465925841,0.7171282822885923,0.7171190500639526,0.7171106150685241,0.7171037290434155,0.7170985108291866,0.7170948770010763,0.7170912289127482,0.7170876979480615,0.7170842684932719,0.717080342881824
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,6,:,1,1
57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0,60.0,57.0,57.0,60.0,60.0,69.0,51.0,43.0,48.0,38.0,50.0
