2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,0
0.7084230426587809,0.7084221942769394,0.7084209813439543,0.708421099230563,0.708419567948877,0.7084177188164243,0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,2
43.0,40.0,37.0,38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0
0.7084221942769394,0.7084209813439543,0.708421099230563,0.708419567948877,0.7084177188164243,0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,2
43.0,40.0,37.0,38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0
0.7084209813439543,0.708421099230563,0.708419567948877,0.7084177188164243,0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,3
40.0,37.0,38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0
0.708421099230563,0.708419567948877,0.7084177188164243,0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,3
40.0,37.0,38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0
0.708419567948877,0.7084177188164243,0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,4
37.0,38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0
0.7084177188164243,0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,4
37.0,38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0
0.7084163653279356,0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,5
38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0
0.7084148464516069,0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,5
38.0,34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0
0.7084149577832772,0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,6
34.0,47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0
0.7084145135896487,0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,6
47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0
0.7084149237746376,0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,7
47.0,41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0
0.7084186579224538,0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018,0.7080858167386226
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,8
41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0,54.0
0.7084215172775741,0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018,0.7080858167386226,0.7080728712192552
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,8
41.0,56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0,54.0
0.7084229566183404,0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018,0.7080858167386226,0.7080728712192552,0.7080617706936764
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,8
56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0,54.0,51.0
0.7084236240516265,0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018,0.7080858167386226,0.7080728712192552,0.7080617706936764,0.7080496945060876
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,9
56.0,69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0,54.0,51.0
0.7084249073430599,0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018,0.7080858167386226,0.7080728712192552,0.7080617706936764,0.7080496945060876,0.7080380833163618
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,0,9
69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0,54.0,51.0,51.0
0.7084250853512177,0.7084249564918734,0.7084248332665256,0.7084246781471437,0.7084246055217289,0.7084246884995237,0.7084250179003644,0.7084233762528821,0.7084205219569687,0.7084175230506317,0.7084128351225772,0.7084070696090019,0.7084017135925915,0.7083944366158411,0.7083864769983236,0.7083782877692676,0.7083700491455568,0.7083619960667316,0.7083536179689868,0.7083451133512404,0.7083370294634138,0.7083279813899745,0.708318609632165,0.7083096933327606,0.708299691600428,0.7082901402638965,0.7082807150793354,0.7082701495594865,0.7082590467537951,0.7082480821772206,0.7082369450998974,0.7082267728285603,0.7082160093171868,0.7082055159136998,0.7081953258869703,0.7081850798192997,0.7081746971992193,0.7081649828699458,0.7081552161102155,0.7081443126708562,0.7081327005592952,0.7081217321147991,0.7081098901091023,0.7080984123242018,0.7080858167386226,0.7080728712192552,0.7080617706936764,0.7080496945060876,0.7080380833163618,0.7080274472798948
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,4,:,1,0
69.0,54.0,60.0,50.0,44.0,54.0,53.0,61.0,66.0,60.0,67.0,50.0,43.0,47.0,44.0,60.0,60.0,57.0,53.0,50.0,60.0,60.0,54.0,63.0,50.0,53.0,61.0,61.0,67.0,66.0,60.0,60.0,60.0,61.0,69.0,57.0,60.0,56.0,60.0,61.0,69.0,56.0,54.0,56.0,54.0,69.0,64.0,54.0,51.0,51.0
