2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,0
0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,1
54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0
0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,2
54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0
0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,2
53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0
0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,3
53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0
0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,3
50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0
0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,4
50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0
0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,4
56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0
0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,5
56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0
0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,5
56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0
0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,6
35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0
0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,6
35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0
0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058,0.726128049911149
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,7
29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0,51.0
0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058,0.726128049911149,0.7260999797814319
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,7
29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0,51.0
0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058,0.726128049911149,0.7260999797814319,0.7260589007504887
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,8
29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0,51.0,43.0
0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058,0.726128049911149,0.7260999797814319,0.7260589007504887,0.7260133468311049
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,8
29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0,51.0,43.0
0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058,0.726128049911149,0.7260999797814319,0.7260589007504887,0.7260133468311049,0.7259677523248119
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,9
27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0,51.0,43.0,26.0
0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166,0.7267426732686556,0.7266940119860377,0.7266534548777395,0.7266205777219895,0.7265737360436786,0.7265260446317211,0.7264784440832128,0.7264308699031159,0.7263838935311787,0.7263428289429759,0.7262953956402177,0.7262499879148785,0.7262142373140755,0.726169600188058,0.726128049911149,0.7260999797814319,0.7260589007504887,0.7260133468311049,0.7259677523248119,0.7259221538033275
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,1,:,0,9
27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0,27.0,35.0,37.0,37.0,35.0,47.0,47.0,51.0,43.0,26.0
