2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,0
0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,5
54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0
0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,5
54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0
0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,6
53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0
0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,6
53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0
0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,6
57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0
0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,7
57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0
0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434,0.7086302294509063
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,8
53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0,57.0
0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434,0.7086302294509063,0.7086269535537706
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,8
53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0,57.0
0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434,0.7086302294509063,0.7086269535537706,0.7086220324248114
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,8
54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0,57.0,51.0
0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434,0.7086302294509063,0.7086269535537706,0.7086220324248114,0.7086156507537772
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,9
54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0,57.0,51.0
0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434,0.7086302294509063,0.7086269535537706,0.7086220324248114,0.7086156507537772,0.7086091206802433
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,0,9
48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0,57.0,51.0,40.0
0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776,0.7087613570586143,0.7087518738813058,0.7087415114108194,0.7087308700027741,0.7087217268733438,0.7087104851153551,0.7086987707405774,0.708687197668878,0.7086766492461797,0.7086688093806099,0.7086607315674627,0.7086522073179714,0.7086439756341292,0.7086373515255434,0.7086302294509063,0.7086269535537706,0.7086220324248114,0.7086156507537772,0.7086091206802433,0.7086037639866052
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,3,:,1,0
48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0,64.0,69.0,63.0,63.0,64.0,69.0,67.0,57.0,51.0,40.0
